groupid,unitid_linchpin,unitid,isgrouped,instname,TCSName,city,state,zip,ansi_code,control,medical,hospital,fte_count,fte12mn,tuition03,tot_rev_w_auxother_sum,unrestricted_revenue,tuition_discount,any_aid_num,any_aid_pct,fed_grant_num,fed_grant_pct,fed_grant_avg_amount,state_grant_num,state_grant_pct,state_grant_avg_amount,inst_grant_num,inst_grant_pct,inst_grant_avg_amount,loan_num,loan_pct,loan_avg_amount,fee01_tf,tuition02_tf,tuition03_tf,fee05_tf,tuition06_tf,tuition07_tf,total01,assets06,liabilities07,assets11,land04,buildings05,equipment05,assets15,endow02m,assets16,associatedegrees,bachelordegrees,masterdegrees,doctordegrees,firstprofdegrees,awardslessthan1yr,awards1yrto2yr,awards2yrto4yr,postbacccertificates,postmastcertificates,firstprofcertificates,postmastFPcert,totaldegrees,grad_rate_150_n,grad_rate_150_p,ugentering,fall_total_undergrad,total_full_time_undergraduates,total_full_time_graduates,total_full_time_postbacc,total_full_time,total_part_time_undergraduates,total_part_time_graduates,total_part_time_postbacc,total_part_time,total_undergraduates,total_graduates,total_postbacc,total_enrollment,total_enrollment_amin_tot,total_enrollment_asian_tot,total_enrollment_black_tot,total_enrollment_hisp_tot,total_enrollment_white_tot,total_enrollment_multi_tot,total_enrollment_unkn_tot,total_enrollment_nonres_tot,ftall03ug,ftall04ug,ftall05ug,ftall06ug,ftall08ug,ftall09ug,ftall10ug,ftall11ug,ftall12ug,ftall13ug,ftall14ug,ftall03gr,ftall04gr,ftall05gr,ftall06gr,ftall08gr,ftall09gr,ftall10gr,ftall11gr,ftall12gr,ftall13gr,ftall14gr,ftall03,ftall04,ftall05,ftall06,ftall08,ftall09,ftall10,ftall11,ftall12,ftall13,ftall14,ptall03ug,ptall04ug,ptall05ug,ptall06ug,ptall08ug,ptall09ug,ptall10ug,ptall11ug,ptall12ug,ptall13ug,ptall14ug,ptall03gr,ptall04gr,ptall05gr,ptall06gr,ptall08gr,ptall09gr,ptall10gr,ptall11gr,ptall12gr,ptall13gr,ptall14gr,ptall03,ptall04,ptall05,ptall06,ptall08,ptall09,ptall10,ptall11,ptall12,ptall13,ptall14,applcn,applcnm,applcnw,admssn,admssnm,admssnw,enrlt,enrlm,enrlw,applicantcount,admitcount,enrollftcount,enrollptcount,actcm25,actcm75,acten25,acten75,actmt25,actmt75,satmt25,satmt75,satvr25,satvr75,ftall1,ptall1,ft_faculty_per_100fte,pt_faculty_per_100fte,all_employees,ft_faculty_salary,full_time_employee_100fte,full_time_faculty_share,faculty_instr_headcount,LONGITUD,LATITUDE
-233921,233921,233921,0,Virginia Polytechnic Institute and State University,Virginia Polytechnic Institute and State University,Blacksburg,Virginia,24061-0131,51,1,1,2,28984.95288,31243,353127321,1029072010,631847048,0.176605913,3794,75,1748,35,2059,1030,20,3549,1844,37,3706,2274,45,6372,1966,6639,19522,1966,8262,15572,982778306,1654011048,605351706,1048659342,45545769,,,1048659342,,,40,5523,1548,403,87,,,,,23,,23,7601,3895,0.799302278,6056,23558,23104,4783,4783,27887,454,2529,2529,2983,23558,7312,7312,30870,89,2136,1314,956,21727,186,2196,2266,133,9550,9985,2981,336,78,25,11,5,0,0,,3,75,1722,1793,676,268,177,68,1,,133,9553,10060,4703,2129,754,293,188,73,1,0,2,22,72,213,66,24,15,22,10,7,1,,0,4,211,743,508,365,448,241,9,,2,22,76,424,809,532,380,470,251,16,1,21053,12121,8932,14040,7727,6313,5050,2781,2269,21053,14040,5042,8,,,,,,,570,670,540,640,2163,293,7.462492725,11.29551603,10206,87367.01613,23.66745266,0.397829685,1364,-80.420901,37.226727,
-233949,233949,233949,0,Virginia Western Community College,Virginia Western Community College,Roanoke,Virginia,24015,51,1,2,2,4699.630268,4893,14577484,31870305,29606927,0.067647819,615,66,416,44,4438,311,33,1384,90,10,1879,153,16,4412,0,2659,2659,,,,37125955,31104208,5889537,25214671,2738211,,,25214671,,,559,,,,,139,166,,,,,,559,113,0.163768116,1888,8926,2563,,,2563,6364,,,6364,8927,,,8927,35,222,983,156,7382,4,121,24,155,1207,437,245,214,113,84,82,25,1,,,,,,,,,,,,,155,1207,437,245,214,113,84,82,25,1,,2113,584,528,549,654,463,395,656,390,32,,,,,,,,,,,,,2113,584,528,549,654,463,395,656,390,32,,,,,,,,,,,,,,,,,,,,,,,,,90,347,1.915044267,7.383559561,594,54246.34444,5.255732598,0.205949657,90,-79.977653,37.24392,
-234030,234030,234030,0,Virginia Commonwealth University,Virginia Commonwealth University,Richmond,Virginia,23284-2512,51,1,1,1,27182.88029,29250,273972741,823485307,508587056,0.131073894,2703,75,940,26,5255,975,27,4093,1410,39,3181,2029,57,6369,1864,5253,18477,1830,8184,16939,787456786,1230462697,557927359,672535338,59653086,,,672535338,,,,3991,1721,280,407,,,2,231,70,,70,6399,1649,0.504127178,5684,22886,18985,5115,5115,24100,3901,4171,4171,8072,22886,9286,9286,32172,187,3270,5329,1102,16988,,3746,1550,33,5267,6988,4841,1278,305,140,100,33,0,,3,3,17,1798,2188,566,235,217,88,0,,36,5270,7005,6639,3466,871,375,317,121,0,,14,208,211,374,970,924,398,253,368,181,,14,0,2,234,1111,851,591,745,603,20,,28,208,213,608,2081,1775,989,998,971,201,,14292,5905,8387,10049,4188,5861,3654,1516,2138,14292,10049,3617,37,20,25,20,26,18,25,490,590,490,600,2121,1146,7.80270515,7.537832557,7442,74802.0885,19.68886278,0.508633094,1096,-77.452431,37.549281,
-234076,234076,234076,0,University of Virginia-Main Campus,University of Virginia-Main Campus,Charlottesville,Virginia,22904,51,1,1,1,22152.95468,24518,417351804,2560166336,1147628406,0.23030165,1898,59,370,11,4948,278,9,7042,805,25,12548,895,28,6364,2376,7496,29054,2176,10452,20010,2216036007,6717610854,1490896523,5226714331,179661160,,,5226714331,,,,3561,1760,347,514,,,,,60,,60,6182,2865,0.926884503,4783,15476,14696,6158,6158,20854,780,2721,2721,3501,15476,8879,8879,24355,71,2219,1707,924,14857,,2663,1914,131,6046,7063,1015,137,46,52,149,51,0,6,1,4,93,2075,2673,769,258,200,83,2,0,132,6050,7156,3090,2810,815,310,349,134,2,6,49,28,57,135,147,90,77,131,61,4,1,1,0,2,161,573,410,375,678,496,13,12,50,28,59,296,720,500,452,809,557,17,13,21109,9908,11201,6768,3056,3712,3250,1407,1843,21109,6768,3248,2,27,32,27,34,27,33,630,730,600,710,2159,159,9.745878286,8.761810909,10250,104557.2959,36.2931271,0.526585366,1183,-78.50953,38.033771,
-234085,234085,234085,0,Virginia Military Institute,Virginia Military Institute,Lexington,Virginia,24450-0304,51,1,2,2,1500,1707,22001330,63099976,50426210,0.366920273,369,86,166,39,15541,56,13,4828,291,68,7523,222,52,5776,5690,5500,23048,,,,69483221,255659630,27899500,227760130,3008976,,,227760130,,,,283,,,,,,,,,,,283,254,0.699724518,464,1500,1500,,,1500,,,,,1500,,,1500,8,64,96,39,1266,,1,26,7,689,665,132,6,,,,,,1,,,,,,,,,,,,7,689,665,132,6,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,0,1725,1554,171,939,838,101,488,438,50,1725,939,488,0,22,27,21,27,21,26,530,610,520,610,121,50,8.066666667,3.333333333,641,73628.91736,32.6,0.707602339,121,-79.437039,37.78993,
-234119,234119,234119,0,Virginia School of Hair Design,,Hampton,Virginia,23669,51,3,2,2,57.220538,81,137704,145877,137704,,67,81,67,81,3117,0,0,,29,35,34,0,0,,,,,,,,517765,,,,,,,,,,,,,,,0,28,,,,,,,,,,,33,,,33,61,,,61,94,,,94,0,3,86,1,4,0,0,0,,1,9,7,10,3,3,0,0,,0,,,,,,,,,,,,,1,9,7,10,3,3,0,0,,0,,4,8,9,18,10,5,2,4,,1,,,,,,,,,,,,,4,8,9,18,10,5,2,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,9,,15.72861828,12,,3.495248507,,,-76.346454,37.025608,
-234137,234137,234137,0,Virginia University of Lynchburg,,Lynchburg,Virginia,24501,51,2,2,2,255.726713,223,2672026,2919568,2977784,0.032927449,12,55,10,45,2501,0,0,,1,5,500,9,41,4341,300,4000,4000,300,4000,4000,1845239,3444219,829018,2615201,164600,,,2615201,,1297956,20,18,12,9,,,8,,,,,,59,,,75,233,138,72,72,210,95,22,22,117,233,94,94,327,0,0,323,0,4,,0,0,,11,22,23,17,4,7,28,19,7,,,0,0,1,0,2,6,16,36,11,,,11,22,24,17,6,13,44,55,18,,,10,13,18,9,8,7,14,13,3,,,1,1,4,1,1,3,5,4,2,,,11,14,22,10,9,10,19,17,5,,,,,,,,,,,,,,,,,,,,,,,,,4,55,1.564169794,21.89837712,92,13159.25,13.29544325,0.066666667,4,-79.152214,37.395565,
-234155,234155,234155,0,Virginia State University,Virginia State University,Petersburg,Virginia,23806,51,1,2,2,4912.960646,5338,33604134,123764561,74071660,0.110203792,1083,90,775,64,3649,568,47,3002,100,8,1000,1050,87,8847,2590,3584,11646,2090,5274,13100,125376039,221022049,90245783,130776266,9622027,,,130776266,,,9,680,102,6,,,,,8,0,,0,797,423,0.412682927,1431,4871,4547,88,88,4635,324,407,407,731,4871,495,495,5366,8,12,4890,52,164,,217,23,82,2101,1466,641,117,49,29,25,7,,30,,1,1,46,21,6,1,6,5,0,1,82,2102,1467,687,138,55,30,31,12,0,31,60,17,26,80,46,17,21,36,18,,3,,0,1,73,107,54,52,65,54,1,0,60,17,27,153,153,71,73,101,72,1,3,6823,,,4403,,,1324,,,6823,4403,1286,38,,,,,,,380,460,380,460,276,103,5.617793829,2.096495523,1018,65551.63563,14.0648389,0.72823219,247,-77.42171,37.23535,
-234164,234164,234164,0,Virginia Union University,Virginia Union University,Richmond,Virginia,23220,51,2,2,2,1654.323066,1463,17100769,29300659,22458650,0.130881483,513,93,365,66,4878,229,41,3115,142,26,3504,490,88,6159,1254,12680,12680,500,6900,6900,29410034,58505289,13583034,44922255,547194,,,44922255,,21464481,,139,124,0,8,,,,,,,,271,137,0.317865429,603,1307,1270,361,361,1631,37,23,23,60,1307,384,384,1691,0,1,1555,12,20,0,103,0,3,598,403,224,33,3,1,3,2,,,,,,12,26,26,33,108,129,19,8,3,598,403,236,59,29,34,111,131,19,8,0,9,7,13,4,0,2,2,0,,,,,,0,1,0,1,7,11,3,0,0,9,7,13,5,0,3,9,11,3,0,,,,,,,,,,,,,,,,,,,,,,,,87,44,5.258948617,2.659698151,254,40044.13793,11.84774631,0.664122137,87,-77.450291,37.560652,
-234173,234173,234173,0,Virginia Wesleyan College,Virginia Wesleyan College,Norfolk,Virginia,23502-5599,51,2,2,2,1219.428544,1254,32236288,39700587,44467482,0.391818407,316,99,112,35,6008,229,72,2842,309,97,12056,259,81,7779,500,26976,26976,,,,34031594,114076347,43644708,70431639,586068,,,70431639,,50149434,,284,,,,,,,,,,,284,146,0.453416149,411,1336,1144,,,1144,192,,,192,1336,,,1336,2,22,276,54,896,,78,8,18,533,430,107,27,11,7,7,4,0,,,,,,,,,,,,,18,533,430,107,27,11,7,7,4,0,,2,0,0,17,32,36,26,44,33,2,,,,,,,,,,,,,2,0,0,17,32,36,26,44,33,2,,1375,552,823,1036,417,619,321,136,185,1375,1036,319,2,18,23,18,23,17,23,440,540,440,530,84,45,6.888472507,3.690253129,390,62698.94048,23.37160315,0.651162791,84,-76.1928,36.86903,
2686,234191,234191,1,Wards Corner Beauty Academy,,Norfolk,Virginia,23505-3700,51,3,2,2,181,333,432759,1334042,432759,0.002819121,190,97,188,96,4970,0,0,,0,0,,184,94,9253,,,,,,,1853826,,,,,,,,,,,,,,,,72,,,,,,,,,,,181,,,181,,,,,181,,,181,0,1,165,4,9,,2,0,1,20,35,40,41,23,9,9,2,,1,,,,,,,,,,,,1,20,35,40,41,23,9,9,2,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,7,4.972375691,3.867403315,32,,13.8121547,0.5625,,-76.255343,36.912407,
-234207,234207,234207,0,Washington and Lee University,Washington and Lee University,Lexington,Virginia,24450-2116,51,2,2,2,2152.392857,2210,81658000,212169000,225361000,0.388951481,312,66,28,6,8743,67,14,2759,222,47,35895,158,33,4251,887,37990,37990,1037,40730,40730,127715000,1387417000,195680000,1191737000,10903000,,,1191737000,,797875000,,440,2,,124,,,,,,,,566,427,0.92826087,480,1759,1758,394,394,2152,1,,,1,1759,394,394,2153,3,68,86,56,1792,50,5,93,119,873,733,33,0,,,,,,,,1,22,220,127,17,3,4,,,,119,874,755,253,127,17,3,4,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,,,,6222,2991,3231,1181,598,583,472,234,238,6222,1181,472,0,29,32,30,34,28,32,660,730,660,740,272,71,12.63709825,3.298654322,909,95710.08824,38.42235386,0.793002915,272,-79.444377,37.786801,
-234216,234216,234216,0,Sanford-Brown College,,Vienna,Virginia,22182,51,3,2,2,590.928534,1133,13039156,13145766,13039156,,58,98,54,92,4991,0,0,,0,0,,55,93,13656,2300,43028,43028,,,,11543626,6131902,1414392,,,,,,,,160,63,,,,,,,,,,,223,6,0.461538462,156,710,488,,,488,262,,,262,750,,,750,0,0,31,11,4,0,704,0,1,52,130,112,84,39,25,26,18,0,1,,,,,,,,,,,,1,52,130,112,84,39,25,26,18,0,1,1,26,51,53,42,35,18,22,12,1,1,,,,,,,,,,,,1,26,51,53,42,35,18,22,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,12,43,2.030702413,7.276683647,97,40479.5,8.630485256,0.218181818,12,-77.224124,38.910394,
-234225,234225,234225,0,Washington County Adult Skill Center,,Abingdon,Virginia,24210,51,1,2,2,99,79,318220,408616,358513,,94,93,75,74,3040,57,56,2434,5,5,4515,0,0,,,,,,,,729304,,,,,,,,,,,,,,,,84,,,,,,,,,,,99,,,99,,,,,99,,,99,0,0,6,1,92,,0,0,1,12,12,10,14,11,6,21,10,,2,,,,,,,,,,,,1,12,12,10,14,11,6,21,10,,2,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,1,6.060606061,1.01010101,10,,9.090909091,0.857142857,,-81.95181,36.720885,
-234359,234359,234359,0,Woodrow Wilson Rehabilitation Center,,Fishersville,Virginia,22939-1500,51,1,2,2,218,247,12114960,15489374,15281214,,34,12,34,12,3620,0,0,,0,0,,0,0,,,,,,,,16338623,,,,,,,,,,,,,,,128,20,,,,,,,,,,,218,,,218,,,,,218,,,218,1,2,96,0,118,0,1,0,,92,50,20,8,7,9,17,15,,,,,,,,,,,,,,,92,50,20,8,7,9,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,133,89,44,121,79,42,121,79,42,133,121,121,0,,,,,,,,,,,20,5,9.174311927,2.293577982,38,,11.00917431,0.8,,-78.99076,38.11688,
-234377,234377,234377,0,Wytheville Community College,Wytheville Community College,Wytheville,Virginia,24382-3308,51,1,2,2,2255.1951,2451,7289612,18587755,14888617,0.010690418,409,82,338,67,4857,207,41,880,21,4,1204,10,2,2134,195,2616,7779,,,,21842903,22321435,3914846,18406589,1447780,,,18406589,,,322,,,,,291,222,,,,,,322,132,0.367688022,861,3783,1483,,,1483,2300,,,2300,3783,,,3783,7,35,101,56,3556,0,27,1,117,531,165,108,128,135,86,129,83,1,,,,,,,,,,,,,117,531,165,108,128,135,86,129,83,1,,929,181,170,153,181,158,144,245,133,6,,,,,,,,,,,,,929,181,170,153,181,158,144,245,133,6,,,,,,,,,,,,,,,,,,,,,,,,,35,166,1.551972155,7.360782222,278,53821.71429,4.966310897,0.174129353,35,-81.073457,36.952635,
2727,248934,248934,1,ECPI College of Technology,,Virginia Beach,Virginia,23462,51,3,2,2,12159.99999,17008,197699490,201399719,206685733,0.043751898,1679,88,1271,67,5198,28,1,1450,1487,78,557,1390,73,7213,450,11725,11725,,,,131314799,71039976,28956592,,,,,,,,2320,341,,,,,1016,,,,,,2661,11,0.458333333,2916,12194,12138,,,12138,56,,,56,12194,,,12194,60,324,5055,571,4989,87,1105,3,232,673,1717,2206,2939,1739,1145,1154,323,10,,,,,,,,,,,,,232,673,1717,2206,2939,1739,1145,1154,323,10,,1,0,1,1,11,14,10,11,6,1,,,,,,,,,,,,,1,0,1,1,11,14,10,11,6,1,,2559,1011,1548,1918,758,1160,1355,525,830,2559,1918,1340,15,,,,,,,,,,,325,466,2.67269737,3.832236845,1373,44839.45846,7.121710531,0.410872314,325,-76.178452,36.843221,
2728,248943,248943,1,ECPI Technical College,,Richmond,Virginia,23236,51,3,2,2,205,96,1417801,1454588,1477665,0.042223133,,,,,,,,,,,,,,,450,11725,11725,,,,1016013,,,,,,,,,,119,44,,,,,,,,,,,163,1,0.2,,205,205,,,205,,,,,205,,,205,2,6,68,3,112,0,14,0,,3,38,54,42,29,21,12,6,,,,,,,,,,,,,,,3,38,54,42,29,21,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,2,2,0,1,1,0,1,1,0,2,1,1,0,,,,,,,,,,,1,4,0.487804878,1.951219512,5,48108,0.487804878,0.2,1,-77.582559,37.501051,
-261931,261931,261931,0,ECPI Technical College,,Roanoke,Virginia,24012,51,3,2,2,450,438,7222871,7747606,7726448,0.039691142,58,88,50,76,3859,0,0,,57,86,602,57,86,7253,450,11725,11725,,,,6749463,11123792,1770222,,,,,,,,39,10,,,,,97,,,,,,49,3,1,95,450,450,,,450,,,,,450,,,450,0,2,140,7,293,0,8,0,14,30,65,81,83,78,44,38,17,,,,,,,,,,,,,,14,30,65,81,83,78,44,38,17,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,154,49,105,116,37,79,81,28,53,154,116,81,0,,,,,,,,,,,16,19,3.555555556,4.222222222,57,39803.375,7.777777778,0.457142857,16,-79.958923,37.320076,
-366793,366793,366793,0,Baptist Theological Seminary at Richmond,,Richmond,Virginia,23227-4536,51,2,2,2,88.136183,87,659884,2958291,2961740,0.214590746,,,,,,,,,,,,,,,,,,60,3300,3300,3402636,18618095,7027662,11590433,636234,,,11590433,,5004223,,,24,4,,,,,,,,,28,,,,,,74,74,74,,37,37,37,,111,111,111,0,0,11,1,96,,0,3,,,,,,,,,,,,,,,14,16,12,6,14,11,1,,,,,14,16,12,6,14,11,1,,,,,,,,,,,,,,,,5,6,4,3,6,12,1,,,,,5,6,4,3,6,12,1,,,,,,,,,,,,,,,,,,,,,,,,,9,4,10.21147013,21.55754805,39,47452.22222,20.42294026,0.321428571,9,-77.450283,37.57935,
-368601,368601,368601,0,ITT Technical Institute-Norfolk,,Norfolk,Virginia,23502-3701,51,3,2,2,1024.107117,1173,20121292,20054076,20121292,0.003340541,180,92,155,79,7883,0,0,,77,39,3062,130,67,10038,300,16848,16848,,,,10099440,3494066,2269846,,,,,,,,171,41,,,,,,,,,,,212,4,0.08,263,1134,953,,,953,181,,,181,1134,,,1134,7,33,685,48,339,3,19,0,0,39,125,182,237,123,75,131,41,,,,,,,,,,,,,,0,39,125,182,237,123,75,131,41,,,1,7,20,24,44,37,20,22,6,,,,,,,,,,,,,,1,7,20,24,44,37,20,22,6,,,608,409,199,288,189,99,288,189,99,608,288,230,58,,,,,,,,,,,18,61,1.757628641,5.956408171,126,46120.55556,6.151700243,0.227848101,18,-76.201978,36.853219,
-377421,377421,377421,0,Heritage Institute,,Manassas,Virginia,20111-2176,51,3,2,2,382,562,4199083,4299451,4199083,,232,86,174,64,3778,0,0,,0,0,,195,72,5799,,,,,,,4112536,1772197,465107,,,,,,,,111,,,,,,49,,,,,,111,117,0.506493506,,,382,,,382,,,,,382,,,382,1,11,154,52,135,12,17,0,,35,79,73,76,40,26,31,15,1,6,,,,,,,,,,,,,35,79,73,76,40,26,31,15,1,6,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,7,21,1.832460733,5.497382199,46,29172.28571,6.282722513,0.25,7,-77.453266,38.775592,
-377449,377449,377449,0,Centura College,,Newport News,Virginia,23608,51,3,2,2,250,342,5183996,5318622,5212617,0.005492867,37,100,37,100,4667,10,27,2167,1,3,500,37,100,3631,,,,,,,3776745,3239164,473390,,,,,,,,114,,,,,0,,,,,,,114,60,0.357142857,,250,250,,,250,,,,,250,,,250,0,7,141,20,54,10,18,0,,67,73,61,30,8,6,5,,,,,,,,,,,,,,,,67,73,61,30,8,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,38,2,15.2,63,23568.4,9.6,0.11627907,5,-76.517802,37.140667,
-377458,377458,377458,0,Centura College,,Norfolk,Virginia,23518-4833,51,3,2,2,380,143,6220796,6419803,6223471,0.000401878,74,99,65,87,4269,21,28,720,0,0,,61,81,3738,,,,,,,4120088,3886997,568069,,,,,,,,39,,,,,155,30,,,,,,39,179,0.653284672,,354,380,,,380,,,,,380,,,380,2,9,260,21,73,7,8,0,,26,61,91,73,41,38,37,13,,,,,,,,,,,,,,,26,61,91,73,41,38,37,13,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,20,10,5.263157895,2.631578947,48,,9.736842105,0.666666667,,-76.231444,36.905655,
-377485,377485,377485,0,Virginia Beach City Public Schools School of Practical Nursing,,Virginia Beach,Virginia,23456-2499,51,1,2,2,29.386214,27,67165,108971,96752,,1,50,1,50,2675,0,0,,0,0,,0,0,,,,,,,,461497,,,,,,,,,,,,,,,,14,,,,,,,,,,,22,,,22,22,,,22,44,,,44,0,6,16,1,17,0,2,2,,11,,0,2,1,3,3,2,,0,,,,,,,,,,,,,11,,0,2,1,3,3,2,,0,,0,,2,4,5,6,2,2,,1,,,,,,,,,,,,,0,,2,4,5,6,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,4,,13.61182492,,6,,20.41773738,1,,-76.074358,36.743637,
-406495,406495,406495,0,Graham Webb International Academy of Hair,,Arlington,Virginia,22209-2131,51,3,2,2,110.191174,311,1942784,1942784,1942784,,125,83,73,49,3705,0,0,,0,0,,125,83,6881,,,,,,,1935280,,,,,,,,,,,,,,,26,75,,,,,,,,,,,109,,,109,3,,,3,112,,,112,0,18,7,19,66,,2,0,,31,43,11,6,7,8,3,,,,,,,,,,,,,,,,31,43,11,6,7,8,3,,,,,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,4.537568499,8.167623298,25,,9.982650698,0.357142857,,-77.069437,38.895896,
-419022,419022,419022,0,ACT College,,Arlington,Virginia,22209-2297,51,3,2,2,497.382348,602,7508098,7556127,7508098,,627,94,592,89,2278,1,0,1500,5,1,233,498,75,6426,,,,,,,4858850,1887627,1836889,,,,,,,,31,,,,,,269,,,,,,31,649,0.728395062,,,495,,,495,6,,,6,501,,,501,0,6,324,67,88,,6,10,1,68,81,69,103,63,50,33,6,,21,,,,,,,,,,,,1,68,81,69,103,63,50,33,6,,21,0,0,0,2,3,1,0,0,0,,0,,,,,,,,,,,,0,0,0,2,3,1,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,15,2.412630856,3.01578857,49,35204.83333,6.433682283,0.444444444,12,-77.073534,38.896424,
-419457,419457,419457,0,Argosy University-Washington D.C.,,Arlington,Virginia,22209,51,3,2,2,1046.436643,871,18178899,17475701,18178899,0.041277087,11,85,5,38,5117,0,0,,2,15,1000,10,77,13125,372,18360,18360,385,26946,26946,15300774,10314123,5329721,,,,,,,,,8,176,10,72,,,,0,1,,1,266,,,17,82,48,877,877,925,30,287,287,317,78,1164,1164,1242,3,46,481,70,497,,87,58,,1,6,12,7,5,8,7,2,0,,,,3,115,281,156,89,130,92,5,6,,1,9,127,288,161,97,137,94,5,6,,1,2,4,8,5,2,4,3,1,,,,0,15,65,77,41,51,35,1,2,,1,2,19,73,82,43,55,38,2,2,,,,,,,,,,,,,,,,,,,,,,,,32,9,3.05799689,0.860061625,86,55622,7.358305017,0.780487805,32,-77.075967,38.894521,
-420024,420024,420024,0,Centura College,,Chesapeake,Virginia,23320,51,3,2,2,212,214,4147197,4342539,4147314,,39,100,37,95,4615,6,15,2431,0,0,,39,100,3533,,,,,,,3433406,2591331,378713,,,,,,,,77,,,,,,,,,,,,77,23,0.884615385,,212,212,,,212,,,,,212,,,212,2,3,137,6,51,1,12,0,,11,27,45,44,31,19,23,10,1,1,,,,,,,,,,,,,11,27,45,44,31,19,23,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,9,16,4.245283019,7.547169811,44,25442.44444,12.73584906,0.36,9,-76.22742,36.76605,
-427894,427894,427894,0,CET-Alexandria,,Alexandria,Virginia,22312,51,2,2,2,88.985178,206,733043,832557,824357,,14,100,12,86,5578,1,7,2035,0,0,,10,71,3483,,,,,,,1003935,,,,,,,,,,,,,,,134,56,,,,,,,,,,,33,,,33,141,,,141,174,,,174,0,23,136,9,6,,0,0,,1,1,0,9,9,7,5,1,,,,,,,,,,,,,,,1,1,0,9,9,7,5,1,,,,1,7,13,27,32,23,29,9,,,,,,,,,,,,,,,1,7,13,27,32,23,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2.247565319,3.371347979,10,,6.742695958,0.4,,-77.14462,38.803949,
-427973,427973,427973,0,Aviation Institute of Maintenance-Chesapeake,,Chesapeake,Virginia,23320,51,3,2,2,247,326,4964213,5408491,4964213,,47,100,29,62,3764,31,66,2613,0,0,,39,83,3442,,,,,,,4615795,1789943,11948199,,,,,,,,33,,,,,7,,27,,,,,33,34,0.53125,,247,247,,,247,,,,,247,,,247,1,4,119,12,85,5,21,0,,10,26,39,70,43,26,24,9,,,,,,,,,,,,,,,10,26,39,70,43,26,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,6.477732794,2.834008097,39,29037.9375,12.95546559,0.695652174,16,-76.26868,36.777572,
-427982,427982,427982,0,Centura College,,Richmond,Virginia,23235-5250,51,3,2,2,290,330,5448388,5530824,5455586,0.001284784,39,100,39,100,4482,12,31,5440,0,0,,39,100,11915,,,,,,,3681257,2177868,663013,,,,,,,,76,,,,,2,17,,,,,,76,80,0.529801325,,290,290,,,290,,,,,290,,,290,1,0,209,21,46,6,7,0,,18,55,49,52,55,25,23,12,1,,,,,,,,,,,,,,18,55,49,52,55,25,23,12,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,10,26,3.448275862,8.965517241,54,29357,8.275862069,0.277777778,10,-77.542839,37.498154,
-430254,430254,430254,0,Virginia School of Massage,,Charlottesville,Virginia,22901,51,3,2,2,58,338,1439672,1545751,1440166,,149,86,119,69,2021,0,0,,0,0,,149,86,3827,,,,,,,1655453,,,,,,,,,,,,,,,,135,,,,,,,,,,,58,,,58,,,,,58,,,58,0,0,7,1,43,,7,0,,13,8,6,6,3,2,7,4,,9,,,,,,,,,,,,,13,8,6,6,3,2,7,4,,9,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,9,1.724137931,15.51724138,19,,15.51724138,0.1,,-78.489212,38.063841,
